Unique DAG ID,DAG Input,Function Name,Input Feature,Duration,Parallel Duration,Memory_Allocated,CPU_Allocated,Max Memory Usage,Max CPU Usage,Start Time,End Time,Timeout Status
AS-af6905c6-d73a-4191-893a-e776cb62bf72,0.012825563909774436,AES2,0.013427067669172933,24615,36422,256,8,32.313344,2.0157548387096775,1711182971964,1711182996579,False
AS-af6905c6-d73a-4191-893a-e776cb62bf72,0.012825563909774436,AES3,0.022600000000000002,36422,36422,256,8,43.003904,2.674352564102564,1711182970993,1711183007415,False
AS-af6905c6-d73a-4191-893a-e776cb62bf72,0.012825563909774436,Stats,,236,,128,1,10.661888,0.0043538461538461535,1711183007838,1711183008074,False
AS-76fc49dd-8939-45d8-b056-cecc0c9901d2,0.009446115288220551,wait1,,1219,,128,1,9.580544,0.010859375000000001,1711183009132,1711183010351,False
AS-76fc49dd-8939-45d8-b056-cecc0c9901d2,0.009446115288220551,AES1,0.004383458646616541,4692,14252,256,8,24.588288,1.6851919504643964,1711183012086,1711183016778,False
AS-76fc49dd-8939-45d8-b056-cecc0c9901d2,0.009446115288220551,AES2,0.013406015037593987,11300,14252,256,8,32.579584,3.32941649694501,1711183011227,1711183022527,False
AS-76fc49dd-8939-45d8-b056-cecc0c9901d2,0.009446115288220551,AES3,0.010548872180451129,14252,14252,256,8,31.961088,3.8456400709219856,1711183011364,1711183025616,False
AS-76fc49dd-8939-45d8-b056-cecc0c9901d2,0.009446115288220551,Stats,,249,,128,1,9.76896,0.005393939393939394,1711183026045,1711183026294,False
AS-51912957-91a3-44cf-bd1f-e4e3a338feff,0.007007017543859649,wait1,,1229,,128,1,9.818112,0.0124375,1711183027461,1711183028690,False
AS-51912957-91a3-44cf-bd1f-e4e3a338feff,0.007007017543859649,AES1,0.004425563909774436,21381,63759,256,8,24.53504,1.0029935897435898,1711183030163,1711183051544,False
AS-51912957-91a3-44cf-bd1f-e4e3a338feff,0.007007017543859649,AES2,0.006004511278195488,42121,63759,256,8,24.625152,1.029916129032258,1711183029359,1711183071480,False
AS-51912957-91a3-44cf-bd1f-e4e3a338feff,0.007007017543859649,AES3,0.010590977443609022,63759,63759,256,8,32.641024,1.5986855753646678,1711183028759,1711183092518,False
AS-51912957-91a3-44cf-bd1f-e4e3a338feff,0.007007017543859649,Stats,,234,,128,1,11.563008,0.0063750000000000005,1711183093816,1711183094050,False
AS-b5a6d159-8b14-4c8a-be0b-da9349619234,0.006810526315789474,wait1,,1250,,128,1,9.8304,0.010437499999999999,1711183095192,1711183096442,False
AS-b5a6d159-8b14-4c8a-be0b-da9349619234,0.006810526315789474,AES1,0.006359398496240601,13074,36902,256,8,27.369472,3.8981798839458417,1711183097746,1711183110820,False
AS-b5a6d159-8b14-4c8a-be0b-da9349619234,0.006810526315789474,AES2,0.0035022556390977445,25027,36902,256,8,21.807104,1.902619850187266,1711183097071,1711183122098,False
AS-b5a6d159-8b14-4c8a-be0b-da9349619234,0.006810526315789474,AES3,0.010569924812030076,36902,36902,256,8,30.98624,1.3276114649681527,1711183097543,1711183134445,False
AS-b5a6d159-8b14-4c8a-be0b-da9349619234,0.006810526315789474,Stats,,241,,128,1,10.809344,0.004651515151515151,1711183135694,1711183135935,False
AS-857d0a97-7fdb-4485-8acf-63d5d3b3c498,0.005528320802005012,wait1,,1228,,128,1,9.662464,0.0153125,1711183137156,1711183138384,False
AS-857d0a97-7fdb-4485-8acf-63d5d3b3c498,0.005528320802005012,AES1,0.0024706766917293233,21481,63473,256,8,21.807104,0.6662675159235669,1711183139122,1711183160603,False
AS-857d0a97-7fdb-4485-8acf-63d5d3b3c498,0.005528320802005012,AES2,0.0035233082706766913,42165,63473,256,8,21.966848,0.6698846153846154,1711183139970,1711183182135,False
AS-857d0a97-7fdb-4485-8acf-63d5d3b3c498,0.005528320802005012,AES3,0.010590977443609022,63473,63473,256,8,30.961664,1.5419192618223758,1711183139387,1711183202860,False
AS-857d0a97-7fdb-4485-8acf-63d5d3b3c498,0.005528320802005012,Stats,,252,,128,1,11.718656,0.0044,1711183204123,1711183204375,False
AS-445d88e2-23dc-4254-9646-e61b6206559d,0.009692731829573935,wait1,,1485,,128,1,9.474048,0.011873015873015874,1711183205430,1711183206915,False
AS-445d88e2-23dc-4254-9646-e61b6206559d,0.009692731829573935,AES1,0.0004947368421052631,12570,36475,256,8,19.456,0.38249382716049385,1711183207655,1711183220225,False
AS-445d88e2-23dc-4254-9646-e61b6206559d,0.009692731829573935,AES2,0.005983458646616541,24618,36475,256,8,24.416256,1.003326923076923,1711183207568,1711183232186,False
AS-445d88e2-23dc-4254-9646-e61b6206559d,0.009692731829573935,AES3,0.022600000000000002,36475,36475,256,8,42.496,2.695006451612903,1711183207744,1711183244219,False
AS-445d88e2-23dc-4254-9646-e61b6206559d,0.009692731829573935,Stats,,234,,128,1,10.682368,0.007515151515151515,1711183245495,1711183245729,False
AS-5b4ed1c2-bd58-4e7a-ab2d-d2c6c89b887d,0.01016892230576441,wait1,,1225,,128,1,9.887744,0.01156923076923077,1711183246740,1711183247965,False
AS-5b4ed1c2-bd58-4e7a-ab2d-d2c6c89b887d,0.01016892230576441,AES1,0.0004947368421052631,12518,36360,256,8,18.833408,0.3342675159235669,1711183248755,1711183261273,False
AS-5b4ed1c2-bd58-4e7a-ab2d-d2c6c89b887d,0.01016892230576441,AES2,0.013427067669172933,24373,36360,256,8,32.31744,1.9776518987341773,1711183249271,1711183273644,False
AS-5b4ed1c2-bd58-4e7a-ab2d-d2c6c89b887d,0.01016892230576441,AES3,0.016584962406015036,36360,36360,256,8,37.31456,2.0082402597402598,1711183249007,1711183285367,False
AS-5b4ed1c2-bd58-4e7a-ab2d-d2c6c89b887d,0.01016892230576441,Stats,,251,,128,1,10.93632,0.004630769230769231,1711183287205,1711183287456,False
AS-a4ac3b72-9285-409a-8eeb-1f547e25ab06,0.007666666666666666,wait1,,1238,,128,1,9.674752,0.010907692307692306,1711183288440,1711183289678,False
AS-a4ac3b72-9285-409a-8eeb-1f547e25ab06,0.007666666666666666,AES1,0.00047368421052631577,4086,11388,256,8,19.197952,0.33076875,1711183290518,1711183294604,False
AS-a4ac3b72-9285-409a-8eeb-1f547e25ab06,0.007666666666666666,AES2,0.005962406015037594,7861,11388,256,8,24.543232,0.9966751592356687,1711183291174,1711183299035,False
AS-a4ac3b72-9285-409a-8eeb-1f547e25ab06,0.007666666666666666,AES3,0.01656390977443609,11388,11388,256,8,36.921344,1.9652830188679247,1711183290845,1711183302233,False
AS-a4ac3b72-9285-409a-8eeb-1f547e25ab06,0.007666666666666666,Stats,,231,,128,1,9.854976,0.004953846153846154,1711183302697,1711183302928,False
AS-ce405718-5514-4543-9423-b37047f61a8a,0.012453634085213034,wait1,,1464,,128,1,9.699328,0.015523809523809525,1711183304021,1711183305485,False
AS-ce405718-5514-4543-9423-b37047f61a8a,0.012453634085213034,AES1,0.004383458646616541,4128,14353,256,8,24.621056,1.009290322580645,1711183306920,1711183311048,False
AS-ce405718-5514-4543-9423-b37047f61a8a,0.012453634085213034,AES2,0.013406015037593987,8170,14353,256,8,32.39936,3.2733499999999998,1711183305559,1711183313729,False
AS-ce405718-5514-4543-9423-b37047f61a8a,0.012453634085213034,AES3,0.019571428571428573,14353,14353,256,8,39.38304,4.8151744724652605,1711183306489,1711183320842,False
AS-ce405718-5514-4543-9423-b37047f61a8a,0.012453634085213034,Stats,,255,,128,1,9.797632,0.0059117647058823525,1711183321352,1711183321607,False
AS-63307d7b-fb8d-4e1e-a25c-74de06770c76,0.013466666666666668,wait1,,1239,,128,1,9.703424,0.011507936507936507,1711183322661,1711183323900,False
AS-63307d7b-fb8d-4e1e-a25c-74de06770c76,0.013466666666666668,AES1,0.004393984962406015,8552,24208,256,8,24.625152,2.922421538461539,1711183325620,1711183334172,False
AS-63307d7b-fb8d-4e1e-a25c-74de06770c76,0.013466666666666668,AES2,0.01341654135338346,16464,24208,256,8,32.391168,5.018316923076923,1711183324758,1711183341222,False
AS-63307d7b-fb8d-4e1e-a25c-74de06770c76,0.013466666666666668,AES3,0.022589473684210527,24208,24208,256,8,42.573824,2.6604585987261147,1711183325267,1711183349475,False
AS-63307d7b-fb8d-4e1e-a25c-74de06770c76,0.013466666666666668,Stats,,243,,128,1,10.15808,0.007046153846153846,1711183349914,1711183350157,False
AS-ee3291bd-f10f-43d2-900d-6370ca1d827e,0.009456641604010024,wait1,,1244,,128,1,9.363456,0.020843749999999998,1711183351467,1711183352711,False
AS-ee3291bd-f10f-43d2-900d-6370ca1d827e,0.009456641604010024,AES1,0.006348872180451128,8231,23974,256,8,27.312128,1.303575,1711183354224,1711183362455,False
AS-ee3291bd-f10f-43d2-900d-6370ca1d827e,0.009456641604010024,AES2,0.008454135338345865,16160,23974,256,8,26.902528,1.3446193548387098,1711183353345,1711183369505,False
AS-ee3291bd-f10f-43d2-900d-6370ca1d827e,0.009456641604010024,AES3,0.013566917293233081,23974,23974,256,8,34.230272,1.6810064516129033,1711183353866,1711183377840,False
AS-ee3291bd-f10f-43d2-900d-6370ca1d827e,0.009456641604010024,Stats,,243,,128,1,10.293248,0.005,1711183378254,1711183378497,False
AS-fbe5e46c-f923-4bb2-9dde-487f127cd74a,0.009632080200501254,wait1,,1235,,128,1,9.601024,0.011078125000000001,1711183379449,1711183380684,False
AS-fbe5e46c-f923-4bb2-9dde-487f127cd74a,0.009632080200501254,AES1,0.004393984962406015,8660,25519,256,8,24.670208,1.5726770186335404,1711183382253,1711183390913,False
AS-fbe5e46c-f923-4bb2-9dde-487f127cd74a,0.009632080200501254,AES2,0.010935338345864663,17929,25519,256,8,29.802496,2.124260869565217,1711183382288,1711183400217,False
AS-fbe5e46c-f923-4bb2-9dde-487f127cd74a,0.009632080200501254,AES3,0.013566917293233081,25519,25519,256,8,34.316288,2.6203276397515527,1711183380756,1711183406275,False
AS-fbe5e46c-f923-4bb2-9dde-487f127cd74a,0.009632080200501254,Stats,,236,,128,1,10.129408,0.007640625,1711183407226,1711183407462,False
AS-f9784fcb-e0b3-41bf-bda1-23e0f73381ae,0.008184962406015038,wait1,,1233,,128,1,9.723904,0.011809523809523811,1711183408596,1711183409829,False
AS-f9784fcb-e0b3-41bf-bda1-23e0f73381ae,0.008184962406015038,AES1,0.0005157894736842105,22283,64711,256,8,19.103744,2.779388978930308,1711183411022,1711183433305,False
AS-f9784fcb-e0b3-41bf-bda1-23e0f73381ae,0.008184962406015038,AES2,0.013448120300751881,43584,64711,256,8,32.526336,7.133916155419223,1711183411264,1711183454848,False
AS-f9784fcb-e0b3-41bf-bda1-23e0f73381ae,0.008184962406015038,AES3,0.010590977443609022,64711,64711,256,8,31.617024,2.8977794676806083,1711183409901,1711183474612,False
AS-f9784fcb-e0b3-41bf-bda1-23e0f73381ae,0.008184962406015038,Stats,,1507,,128,1,11.575296,0.004952380952380953,1711183475897,1711183477404,False
AS-62550717-6dd2-4edf-b31e-500884712568,0.011296741854636591,wait1,,1222,,128,1,9.633792,0.010015625,1711183478536,1711183479758,False
AS-62550717-6dd2-4edf-b31e-500884712568,0.011296741854636591,AES1,0.006359398496240601,15316,39980,256,8,27.332608,7.765084563758389,1711183480522,1711183495838,False
AS-62550717-6dd2-4edf-b31e-500884712568,0.011296741854636591,AES2,0.010945864661654136,27561,39980,256,8,29.597696,3.34628242074928,1711183481158,1711183508719,False
AS-62550717-6dd2-4edf-b31e-500884712568,0.011296741854636591,AES3,0.016584962406015036,39980,39980,256,8,36.859904,13.363313672922253,1711183480916,1711183520896,False
AS-62550717-6dd2-4edf-b31e-500884712568,0.011296741854636591,Stats,,253,,128,1,10.534912,0.004676923076923077,1711183521894,1711183522147,False
AS-36ec0c2a-657a-4c4e-b44e-a1dd2c5fbd9a,0.007491228070175438,wait1,,1243,,128,1,9.654272,0.0094,1711183523176,1711183524419,False
AS-36ec0c2a-657a-4c4e-b44e-a1dd2c5fbd9a,0.007491228070175438,AES1,0.0024285714285714284,4079,11769,256,8,21.798912,0.6696730769230769,1711183525851,1711183529930,False
AS-36ec0c2a-657a-4c4e-b44e-a1dd2c5fbd9a,0.007491228070175438,AES2,0.0034812030075187968,7874,11769,256,8,21.68832,0.6698333333333334,1711183525181,1711183533055,False
AS-36ec0c2a-657a-4c4e-b44e-a1dd2c5fbd9a,0.007491228070175438,AES3,0.01656390977443609,11769,11769,256,8,36.757504,2.4525812499999997,1711183525363,1711183537132,False
AS-36ec0c2a-657a-4c4e-b44e-a1dd2c5fbd9a,0.007491228070175438,Stats,,236,,128,1,9.76896,0.0036769230769230768,1711183537545,1711183537781,False
AS-d9206828-ed6e-4f76-a61c-d8839c554a32,0.012650125313283208,wait1,,1283,,128,1,9.633792,0.007671875,1711183538724,1711183540007,False
AS-d9206828-ed6e-4f76-a61c-d8839c554a32,0.012650125313283208,AES1,0.004404511278195489,13895,41703,256,8,24.797184,10.094040590405903,1711183540810,1711183554705,False
AS-d9206828-ed6e-4f76-a61c-d8839c554a32,0.012650125313283208,AES2,0.010945864661654136,29745,41703,256,8,29.761536,13.824000000000002,1711183541487,1711183571232,False
AS-d9206828-ed6e-4f76-a61c-d8839c554a32,0.012650125313283208,AES3,0.022600000000000002,41703,41703,256,8,42.84416,22.128111940298506,1711183541256,1711183582959,False
AS-d9206828-ed6e-4f76-a61c-d8839c554a32,0.012650125313283208,Stats,,238,,128,1,10.788864,0.004467741935483871,1711183584201,1711183584439,False
AS-cbbae45d-e830-4394-b305-8f27745733d7,0.00783408521303258,wait1,,1225,,128,1,9.70752,0.009698412698412697,1711183585513,1711183586738,False
AS-cbbae45d-e830-4394-b305-8f27745733d7,0.00783408521303258,AES1,0.004425563909774436,21431,64215,256,8,24.69888,1.0033461538461539,1711183587454,1711183608885,False
AS-cbbae45d-e830-4394-b305-8f27745733d7,0.00783408521303258,AES2,0.008485714285714286,42750,64215,256,8,27.152384,1.6493027989821882,1711183588374,1711183631124,False
AS-cbbae45d-e830-4394-b305-8f27745733d7,0.00783408521303258,AES3,0.010590977443609022,64215,64215,256,8,31.571968,3.202125,1711183587995,1711183652210,False
AS-cbbae45d-e830-4394-b305-8f27745733d7,0.00783408521303258,Stats,,240,,128,1,11.579392,0.00609375,1711183653257,1711183653497,False
AS-76d1849c-e1cb-4abb-b2fd-564dffd42b09,0.010354887218045115,wait1,,2694,,128,1,9.95328,0.3003567599761763,1711183654523,1711183657217,False
AS-76d1849c-e1cb-4abb-b2fd-564dffd42b09,0.010354887218045115,AES1,0.00246015037593985,18586,52019,256,8,21.725184,2.112173701298701,1711183658090,1711183676676,False
AS-76d1849c-e1cb-4abb-b2fd-564dffd42b09,0.010354887218045115,AES2,0.005993984962406015,35368,52019,256,8,24.43264,3.04247197640118,1711183658175,1711183693543,False
AS-76d1849c-e1cb-4abb-b2fd-564dffd42b09,0.010354887218045115,AES3,0.022610526315789477,52019,52019,256,8,42.201088,8.140061855670103,1711183658564,1711183710583,False
AS-76d1849c-e1cb-4abb-b2fd-564dffd42b09,0.010354887218045115,Stats,,252,,128,1,11.309056,0.00503125,1711183711915,1711183712167,False
AS-ab8a38b9-49a0-4e7c-9922-0b9fdbc62eb1,0.008485714285714286,wait1,,1239,,128,1,9.711616,0.0103125,1711183713287,1711183714526,False
AS-ab8a38b9-49a0-4e7c-9922-0b9fdbc62eb1,0.008485714285714286,AES1,0.006380451127819549,21432,63214,256,8,27.533312,1.3363525641025642,1711183716063,1711183737495,False
AS-ab8a38b9-49a0-4e7c-9922-0b9fdbc62eb1,0.008485714285714286,AES2,0.008485714285714286,42780,63214,256,8,26.9312,1.3356602564102564,1711183715933,1711183758713,False
AS-ab8a38b9-49a0-4e7c-9922-0b9fdbc62eb1,0.008485714285714286,AES3,0.010590977443609022,63214,63214,256,8,31.383552,1.4697116564417179,1711183714601,1711183777815,False
AS-ab8a38b9-49a0-4e7c-9922-0b9fdbc62eb1,0.008485714285714286,Stats,,234,,128,1,11.771904,0.004365079365079365,1711183779038,1711183779272,False
AS-3fbbcd8f-d07d-4cf1-a8db-aa256ce7a422,0.008794486215538848,wait1,,1239,,128,1,9.568256,0.0100625,1711183780262,1711183781501,False
AS-3fbbcd8f-d07d-4cf1-a8db-aa256ce7a422,0.008794486215538848,AES1,0.004383458646616541,4127,11342,256,8,24.584192,0.9833630573248408,1711183782251,1711183786378,False
AS-3fbbcd8f-d07d-4cf1-a8db-aa256ce7a422,0.008794486215538848,AES2,0.008443609022556392,7852,11342,256,8,27.459584,1.3173459119496855,1711183782832,1711183790684,False
AS-3fbbcd8f-d07d-4cf1-a8db-aa256ce7a422,0.008794486215538848,AES3,0.01355639097744361,11342,11342,256,8,33.878016,1.649651898734177,1711183781571,1711183792913,False
AS-3fbbcd8f-d07d-4cf1-a8db-aa256ce7a422,0.008794486215538848,Stats,,235,,128,1,9.965568,0.004575757575757576,1711183793294,1711183793529,False
AS-1b1fd28a-11a3-4d53-90a0-eb37e114fe21,0.011668671679197995,wait1,,1224,,128,1,9.752576,0.006796874999999999,1711183794509,1711183795733,False
AS-1b1fd28a-11a3-4d53-90a0-eb37e114fe21,0.011668671679197995,AES1,0.004425563909774436,21776,70525,256,8,24.670208,1.768799628942486,1711183795804,1711183817580,False
AS-1b1fd28a-11a3-4d53-90a0-eb37e114fe21,0.011668671679197995,AES2,0.010966917293233083,48871,70525,256,8,29.96224,6.489582392776524,1711183796800,1711183845671,False
AS-1b1fd28a-11a3-4d53-90a0-eb37e114fe21,0.011668671679197995,AES3,0.019613533834586465,70525,70525,256,8,39.870464,8.136867841409693,1711183796792,1711183867317,False
AS-1b1fd28a-11a3-4d53-90a0-eb37e114fe21,0.011668671679197995,Stats,,258,,128,1,11.882496,0.005484375,1711183868691,1711183868949,False
AS-3c3f046d-00a9-4f95-83ed-90e863d074c1,0.009506766917293233,wait1,,1249,,128,1,9.76896,0.011815384615384615,1711183870050,1711183871299,False
AS-3c3f046d-00a9-4f95-83ed-90e863d074c1,0.009506766917293233,AES1,0.00048421052631578945,8254,24125,256,8,19.329024,0.3966875,1711183871946,1711183880200,False
AS-3c3f046d-00a9-4f95-83ed-90e863d074c1,0.009506766917293233,AES2,0.008454135338345865,16411,24125,256,8,27.29984,1.3275350318471337,1711183871953,1711183888364,False
AS-3c3f046d-00a9-4f95-83ed-90e863d074c1,0.009506766917293233,AES3,0.019581954887218044,24125,24125,256,8,39.993344,2.3513806451612904,1711183871397,1711183895522,False
AS-3c3f046d-00a9-4f95-83ed-90e863d074c1,0.009506766917293233,Stats,,230,,128,1,10.133504,0.004609375,1711183895929,1711183896159,False
AS-826b0e50-c4c1-4d1b-a5aa-d1f939736e30,0.010624060150375939,wait1,,1216,,128,1,9.699328,0.011603174603174603,1711183897133,1711183898349,False
AS-826b0e50-c4c1-4d1b-a5aa-d1f939736e30,0.010624060150375939,AES1,0.004383458646616541,4124,11384,256,8,25.092096,0.985423076923077,1711183899313,1711183903437,False
AS-826b0e50-c4c1-4d1b-a5aa-d1f939736e30,0.010624060150375939,AES2,0.010924812030075188,8062,11384,256,8,29.974528,2.212875,1711183900108,1711183908170,False
AS-826b0e50-c4c1-4d1b-a5aa-d1f939736e30,0.010624060150375939,AES3,0.01656390977443609,11384,11384,256,8,36.74112,2.5803305785123962,1711183899212,1711183910596,False
AS-826b0e50-c4c1-4d1b-a5aa-d1f939736e30,0.010624060150375939,Stats,,235,,128,1,9.904128,0.005,1711183910991,1711183911226,False
AS-0956a41d-cc46-43bf-9381-c4645bd92f2e,0.008443609022556392,wait1,,1239,,128,1,9.613312,0.014222222222222223,1711183912157,1711183913396,False
AS-0956a41d-cc46-43bf-9381-c4645bd92f2e,0.008443609022556392,AES1,0.006338345864661654,7388,15007,256,8,27.332608,2.2725730088495575,1711183914439,1711183921827,False
AS-0956a41d-cc46-43bf-9381-c4645bd92f2e,0.008443609022556392,AES2,0.008443609022556392,10993,15007,256,8,27.17696,4.290374244537424,1711183914581,1711183925574,False
AS-0956a41d-cc46-43bf-9381-c4645bd92f2e,0.008443609022556392,AES3,0.010548872180451129,15007,15007,256,8,31.358976,4.616413654618474,1711183914552,1711183929559,False
AS-0956a41d-cc46-43bf-9381-c4645bd92f2e,0.008443609022556392,Stats,,236,,128,1,10.072064,0.004661538461538462,1711183930010,1711183930246,False
AS-7cefb872-31bf-43f3-97d1-37c0c2eba517,0.010799498746867168,wait1,,1224,,128,1,9.760768,0.011603174603174603,1711183931255,1711183932479,False
AS-7cefb872-31bf-43f3-97d1-37c0c2eba517,0.010799498746867168,AES1,0.006338345864661654,4122,11695,256,8,27.140096,1.297888198757764,1711183933929,1711183938051,False
AS-7cefb872-31bf-43f3-97d1-37c0c2eba517,0.010799498746867168,AES2,0.0034812030075187968,7548,11695,256,8,22.044672,0.6735705128205128,1711183933612,1711183941160,False
AS-7cefb872-31bf-43f3-97d1-37c0c2eba517,0.010799498746867168,AES3,0.022578947368421053,11695,11695,256,8,42.63936,2.653044025157233,1711183932550,1711183944245,False
AS-7cefb872-31bf-43f3-97d1-37c0c2eba517,0.010799498746867168,Stats,,227,,128,1,9.863168,0.004590909090909091,1711183944643,1711183944870,False
AS-03b4dc04-0372-47bc-aeb7-27086492aec2,0.011160902255639099,wait1,,1216,,128,1,9.91232,0.011546874999999998,1711183945780,1711183946996,False
AS-03b4dc04-0372-47bc-aeb7-27086492aec2,0.011160902255639099,AES1,0.0024390977443609022,8225,25239,256,8,21.925888,0.6701666666666667,1711183948805,1711183957030,False
AS-03b4dc04-0372-47bc-aeb7-27086492aec2,0.011160902255639099,AES2,0.008454135338345865,16047,25239,256,8,27.72992,1.3447870967741935,1711183948441,1711183964488,False
AS-03b4dc04-0372-47bc-aeb7-27086492aec2,0.011160902255639099,AES3,0.022589473684210527,25239,25239,256,8,42.921984,2.6873806451612903,1711183947567,1711183972806,False
