Unique DAG ID,DAG Input,Function Name,Input Feature,Duration,Parallel Duration,Memory_Allocated,CPU_Allocated,Max Memory Usage,Max CPU Usage,Start Time,End Time,Timeout Status
AS-4d82ff79-a4b2-48d0-a087-a782cd5329f3,0.010263909774436092,AES2,0.01026390977443609,13846,14542,256,8,34.349056,3.7779078947368423,1711085397958,1711085411804,False
AS-4d82ff79-a4b2-48d0-a087-a782cd5329f3,0.010263909774436092,AES3,0.014173684210526316,14542,14542,256,8,39.75168,5.078865853658536,1711085397958,1711085412500,False
AS-4d82ff79-a4b2-48d0-a087-a782cd5329f3,0.010263909774436092,Stats,,22,,128,1,13.262848,0.006424242424242424,1711085413092,1711085413114,False
AS-47904d3f-4fb5-45a7-b693-fc818416190c,0.0057288220551378445,wait1,,1007,,128,1,9.551872,0.01793548387096774,1711085413614,1711085414621,False
AS-47904d3f-4fb5-45a7-b693-fc818416190c,0.0057288220551378445,AES1,0.0024706766917293233,19773,20532,256,8,23.605248,1.3576493506493506,1711085414647,1711085434420,False
AS-47904d3f-4fb5-45a7-b693-fc818416190c,0.0057288220551378445,AES2,0.004425563909774436,20532,20532,256,8,26.796032,2.0606184210526317,1711085414647,1711085435179,False
AS-47904d3f-4fb5-45a7-b693-fc818416190c,0.0057288220551378445,AES3,0.010290225563909775,19992,20532,256,8,35.422208,4.089592105263158,1711085414647,1711085434639,False
AS-47904d3f-4fb5-45a7-b693-fc818416190c,0.0057288220551378445,Stats,,24,,128,1,13.828096,0.005656250000000001,1711085435261,1711085435285,False
AS-8d71af55-b264-492e-888f-7f781a27465c,0.007641604010025064,wait1,,1007,,128,1,9.555968,0.02040625,1711085435811,1711085436818,False
AS-8d71af55-b264-492e-888f-7f781a27465c,0.007641604010025064,AES1,0.0024285714285714284,4033,4183,256,8,23.556096,1.3582207792207792,1711085436850,1711085440883,False
AS-8d71af55-b264-492e-888f-7f781a27465c,0.007641604010025064,AES2,0.010248120300751881,4183,4183,256,8,34.922496,3.8571866666666663,1711085436850,1711085441033,False
AS-8d71af55-b264-492e-888f-7f781a27465c,0.007641604010025064,AES3,0.010248120300751881,4075,4183,256,8,35.119104,3.851012987012987,1711085436850,1711085440925,False
AS-8d71af55-b264-492e-888f-7f781a27465c,0.007641604010025064,Stats,,22,,128,1,13.471744,0.00484375,1711085441077,1711085441099,False
AS-3e004cff-6bbe-47bc-b754-f26d13ed22c0,0.0083406015037594,wait1,,1008,,128,1,9.822208,0.017870967741935483,1711085441579,1711085442587,False
AS-3e004cff-6bbe-47bc-b754-f26d13ed22c0,0.0083406015037594,AES1,0.0005210526315789474,25282,26733,256,8,20.815872,0.6912820512820512,1711085442621,1711085467903,False
AS-3e004cff-6bbe-47bc-b754-f26d13ed22c0,0.0083406015037594,AES2,0.010295488721804512,26607,26733,256,8,35.139584,4.032986842105263,1711085442624,1711085469231,False
AS-3e004cff-6bbe-47bc-b754-f26d13ed22c0,0.0083406015037594,AES3,0.014205263157894738,26733,26733,256,8,40.476672,5.267974025974026,1711085442622,1711085469355,False
AS-3e004cff-6bbe-47bc-b754-f26d13ed22c0,0.0083406015037594,Stats,,25,,128,1,14.737408,0.004818181818181819,1711085469439,1711085469464,False
AS-2a1580b3-06d2-4222-aaeb-935fc222c058,0.005066666666666667,wait1,,1007,,128,1,9.572352,0.02134375,1711085470034,1711085471041,False
AS-2a1580b3-06d2-4222-aaeb-935fc222c058,0.005066666666666667,AES1,0.00246015037593985,11908,14793,256,8,24.113152,1.3712631578947367,1711085471082,1711085482990,False
AS-2a1580b3-06d2-4222-aaeb-935fc222c058,0.005066666666666667,AES2,0.00246015037593985,14637,14793,256,8,24.653824,1.3936799999999998,1711085471082,1711085485719,False
AS-2a1580b3-06d2-4222-aaeb-935fc222c058,0.005066666666666667,AES3,0.010279699248120302,14793,14793,256,8,35.741696,4.107934210526316,1711085471079,1711085485872,False
AS-2a1580b3-06d2-4222-aaeb-935fc222c058,0.005066666666666667,Stats,,22,,128,1,13.84448,0.005571428571428572,1711085485924,1711085485946,False
AS-2584ae49-e1a3-4854-ace6-4f0fab6eb558,0.006338345864661654,wait1,,1009,,128,1,9.592832,0.024666666666666663,1711085486498,1711085487507,False
AS-2584ae49-e1a3-4854-ace6-4f0fab6eb558,0.006338345864661654,AES1,0.00047368421052631577,3302,3860,256,8,21.172224,0.674525641025641,1711085487535,1711085490837,False
AS-2584ae49-e1a3-4854-ace6-4f0fab6eb558,0.006338345864661654,AES2,0.006338345864661654,3808,3860,256,8,29.753344,2.605575,1711085487535,1711085491343,False
AS-2584ae49-e1a3-4854-ace6-4f0fab6eb558,0.006338345864661654,AES3,0.012203007518796993,3860,3860,256,8,38.678528,4.50209756097561,1711085487534,1711085491394,False
AS-2584ae49-e1a3-4854-ace6-4f0fab6eb558,0.006338345864661654,Stats,,22,,128,1,13.881344,0.005483870967741936,1711085491481,1711085491503,False
AS-fbf53b0a-ca53-46c0-b9bc-bdd5d32f8d69,0.00894486215538847,wait1,,1006,,128,1,9.863168,0.018806451612903223,1711085491969,1711085492975,False
AS-fbf53b0a-ca53-46c0-b9bc-bdd5d32f8d69,0.00894486215538847,AES1,0.006338345864661654,4348,4816,256,8,29.188096,2.6631578947368424,1711085493003,1711085497351,False
AS-fbf53b0a-ca53-46c0-b9bc-bdd5d32f8d69,0.00894486215538847,AES2,0.006338345864661654,4410,4816,256,8,29.75744,2.5804473684210527,1711085493003,1711085497413,False
AS-fbf53b0a-ca53-46c0-b9bc-bdd5d32f8d69,0.00894486215538847,AES3,0.014157894736842105,4816,4816,256,8,40.566784,5.0145,1711085493003,1711085497819,False
AS-fbf53b0a-ca53-46c0-b9bc-bdd5d32f8d69,0.00894486215538847,Stats,,22,,128,1,14.159872,0.006125,1711085497864,1711085497886,False
AS-3f462b7f-81e1-4d40-ab35-c85a495634f6,0.005066666666666667,wait1,,1007,,128,1,9.87136,0.01988235294117647,1711085498387,1711085499394,False
AS-3f462b7f-81e1-4d40-ab35-c85a495634f6,0.005066666666666667,AES1,0.006369924812030076,14741,14741,256,8,29.822976,2.709194805194805,1711085499416,1711085514157,False
AS-3f462b7f-81e1-4d40-ab35-c85a495634f6,0.005066666666666667,AES2,0.00246015037593985,13730,14741,256,8,24.588288,1.3236075949367088,1711085499416,1711085513146,False
AS-3f462b7f-81e1-4d40-ab35-c85a495634f6,0.005066666666666667,AES3,0.006369924812030076,14738,14741,256,8,30.060544,2.78136,1711085499416,1711085514154,False
AS-3f462b7f-81e1-4d40-ab35-c85a495634f6,0.005066666666666667,Stats,,22,,128,1,14.159872,0.0055000000000000005,1711085514246,1711085514268,False
AS-b38929d8-8311-460e-a841-746d0cf2c37a,0.008971177944862156,wait1,,1007,,128,1,9.879552,0.01859375,1711085514776,1711085515783,False
AS-b38929d8-8311-460e-a841-746d0cf2c37a,0.008971177944862156,AES1,0.0044097744360902255,15838,17594,256,8,26.865664,2.0074805194805196,1711085516034,1711085531872,False
AS-b38929d8-8311-460e-a841-746d0cf2c37a,0.008971177944862156,AES2,0.00831954887218045,16802,17594,256,8,32.95232,3.2129999999999996,1711085516034,1711085532836,False
AS-b38929d8-8311-460e-a841-746d0cf2c37a,0.008971177944862156,AES3,0.014184210526315789,17594,17594,256,8,41.009152,5.219263157894737,1711085516034,1711085533628,False
AS-b38929d8-8311-460e-a841-746d0cf2c37a,0.008971177944862156,Stats,,25,,128,1,14.196736,0.004441176470588235,1711085533699,1711085533724,False
AS-1340f0e3-77c7-456b-8d0a-044367a947ca,0.007678446115288222,wait1,,1007,,128,1,9.887744,0.021441176470588238,1711085534210,1711085535217,False
AS-1340f0e3-77c7-456b-8d0a-044367a947ca,0.007678446115288222,AES1,0.004420300751879699,19719,20119,256,8,26.939392,2.025909090909091,1711085535250,1711085554969,False
AS-1340f0e3-77c7-456b-8d0a-044367a947ca,0.007678446115288222,AES2,0.01028496240601504,20119,20119,256,8,36.040704,4.191653333333333,1711085535250,1711085555369,False
AS-1340f0e3-77c7-456b-8d0a-044367a947ca,0.007678446115288222,AES3,0.008330075187969925,19916,20119,256,8,32.878592,3.3432337662337663,1711085535250,1711085555166,False
AS-1340f0e3-77c7-456b-8d0a-044367a947ca,0.007678446115288222,Stats,,23,,128,1,14.430208,0.004818181818181819,1711085555456,1711085555479,False
AS-5c1652f5-537a-45b6-b96b-3a208394269a,0.00570250626566416,wait1,,1007,,128,1,9.895936,0.01745161290322581,1711085555984,1711085556991,False
AS-5c1652f5-537a-45b6-b96b-3a208394269a,0.00570250626566416,AES1,0.0004894736842105263,7715,9448,256,8,21.594112,0.7003333333333334,1711085557031,1711085564746,False
AS-5c1652f5-537a-45b6-b96b-3a208394269a,0.00570250626566416,AES2,0.008309022556390978,9397,9448,256,8,34.025472,3.4006184210526316,1711085557031,1711085566428,False
AS-5c1652f5-537a-45b6-b96b-3a208394269a,0.00570250626566416,AES3,0.008309022556390978,9448,9448,256,8,33.255424,3.3847272727272726,1711085557031,1711085566479,False
AS-5c1652f5-537a-45b6-b96b-3a208394269a,0.00570250626566416,Stats,,22,,128,1,14.290944,0.005218749999999999,1711085566536,1711085566558,False
AS-a10c5d33-7552-4a3a-a0b2-470b1679223b,0.005071929824561404,wait1,,1007,,128,1,9.650176,0.019935483870967743,1711085567056,1711085568063,False
AS-a10c5d33-7552-4a3a-a0b2-470b1679223b,0.005071929824561404,AES1,0.0024654135338345864,14898,16668,256,8,24.49408,1.3583116883116884,1711085568094,1711085582992,False
AS-a10c5d33-7552-4a3a-a0b2-470b1679223b,0.005071929824561404,AES2,0.004420300751879699,16668,16668,256,8,28.532736,2.0336493506493505,1711085568094,1711085584762,False
AS-a10c5d33-7552-4a3a-a0b2-470b1679223b,0.005071929824561404,AES3,0.008330075187969925,16667,16668,256,8,34.11968,3.4731466666666666,1711085568094,1711085584761,False
AS-a10c5d33-7552-4a3a-a0b2-470b1679223b,0.005071929824561404,Stats,,23,,128,1,15.29856,0.004428571428571428,1711085584832,1711085584855,False
AS-423416be-7c2f-4f03-82e3-9c4fe33bc430,0.008986967418546366,wait1,,1008,,128,1,9.924608,0.020454545454545454,1711085585371,1711085586379,False
AS-423416be-7c2f-4f03-82e3-9c4fe33bc430,0.008986967418546366,AES1,0.004425563909774436,23502,26497,256,8,27.373568,2.0302236842105263,1711085586436,1711085609938,False
AS-423416be-7c2f-4f03-82e3-9c4fe33bc430,0.008986967418546366,AES2,0.008335338345864661,25497,26497,256,8,34.021376,3.326220779220779,1711085586436,1711085611933,False
AS-423416be-7c2f-4f03-82e3-9c4fe33bc430,0.008986967418546366,AES3,0.0142,26497,26497,256,8,42.057728,5.1834999999999996,1711085586436,1711085612933,False
AS-423416be-7c2f-4f03-82e3-9c4fe33bc430,0.008986967418546366,Stats,,25,,128,1,14.667776,0.0056363636363636355,1711085613026,1711085613051,False
AS-2490c84e-e937-4839-9ae1-ed276a256ddb,0.010253383458646617,wait1,,1007,,128,1,9.949184,0.02093333333333333,1711085613530,1711085614537,False
AS-2490c84e-e937-4839-9ae1-ed276a256ddb,0.010253383458646617,AES1,0.006343609022556391,7034,8783,256,8,30.531584,2.621394736842105,1711085614563,1711085621597,False
AS-2490c84e-e937-4839-9ae1-ed276a256ddb,0.010253383458646617,AES2,0.010253383458646617,8032,8783,256,8,37.228544,3.7742560975609756,1711085614563,1711085622595,False
AS-2490c84e-e937-4839-9ae1-ed276a256ddb,0.010253383458646617,AES3,0.014163157894736843,8783,8783,256,8,42.307584,4.316155844155844,1711085614563,1711085623346,False
AS-2490c84e-e937-4839-9ae1-ed276a256ddb,0.010253383458646617,Stats,,22,,128,1,14.62272,0.006156249999999999,1711085623409,1711085623431,False
AS-d03847b2-594b-4087-91a8-704aa0b20de5,0.005035087719298246,wait1,,1008,,128,1,9.977856,0.019393939393939394,1711085623921,1711085624929,False
AS-d03847b2-594b-4087-91a8-704aa0b20de5,0.005035087719298246,AES1,0.004383458646616541,3499,3499,256,8,28.188672,2.146808219178082,1711085624956,1711085628455,False
AS-d03847b2-594b-4087-91a8-704aa0b20de5,0.005035087719298246,AES2,0.004383458646616541,3447,3499,256,8,28.758016,1.9810759493670884,1711085624957,1711085628404,False
AS-d03847b2-594b-4087-91a8-704aa0b20de5,0.005035087719298246,AES3,0.006338345864661654,3498,3499,256,8,31.125504,2.640126582278481,1711085624957,1711085628455,False
AS-d03847b2-594b-4087-91a8-704aa0b20de5,0.005035087719298246,Stats,,22,,128,1,14.62272,0.005548387096774194,1711085628510,1711085628532,False
AS-c09590f3-e690-45a7-8ac4-13d387cada30,0.006348872180451128,wait1,,1008,,128,1,9.736192,0.023566666666666666,1711085629037,1711085630045,False
AS-c09590f3-e690-45a7-8ac4-13d387cada30,0.006348872180451128,AES1,0.00048421052631578945,6962,8028,256,8,22.429696,0.6934210526315789,1711085630071,1711085637033,False
AS-c09590f3-e690-45a7-8ac4-13d387cada30,0.006348872180451128,AES2,0.004393984962406015,7837,8028,256,8,28.647424,1.9866933333333334,1711085630071,1711085637908,False
AS-c09590f3-e690-45a7-8ac4-13d387cada30,0.006348872180451128,AES3,0.01416842105263158,8028,8028,256,8,42.569728,5.3438684210526315,1711085630070,1711085638098,False
AS-c09590f3-e690-45a7-8ac4-13d387cada30,0.006348872180451128,Stats,,22,,128,1,14.626816,0.004823529411764706,1711085638157,1711085638179,False
AS-a71d8751-5929-4156-a60c-caf1d38bfdfe,0.008340601503759398,wait1,,1008,,128,1,9.74848,0.021612903225806453,1711085638716,1711085639724,False
AS-a71d8751-5929-4156-a60c-caf1d38bfdfe,0.008340601503759398,AES1,0.006385714285714286,26273,26721,256,8,30.797824,2.68276404494382,1711085639751,1711085666024,False
AS-a71d8751-5929-4156-a60c-caf1d38bfdfe,0.008340601503759398,AES2,0.008340601503759398,26678,26721,256,8,34.16064,3.301168831168831,1711085639751,1711085666429,False
AS-a71d8751-5929-4156-a60c-caf1d38bfdfe,0.008340601503759398,AES3,0.010295488721804512,26721,26721,256,8,36.728832,3.897554054054054,1711085639751,1711085666472,False
AS-a71d8751-5929-4156-a60c-caf1d38bfdfe,0.008340601503759398,Stats,,23,,128,1,14.893056,0.00484375,1711085666614,1711085666637,False
AS-c21a4530-0701-4135-8dc7-34850b99ede2,0.00963859649122807,wait1,,1008,,128,1,10.022912,0.018,1711085667200,1711085668208,False
AS-c21a4530-0701-4135-8dc7-34850b99ede2,0.00963859649122807,AES1,0.006380451127819549,25476,28767,256,8,30.949376,2.7166052631578945,1711085668232,1711085693708,False
AS-c21a4530-0701-4135-8dc7-34850b99ede2,0.00963859649122807,AES2,0.008335338345864661,26500,28767,256,8,34.885632,3.3711973684210528,1711085668232,1711085694732,False
AS-c21a4530-0701-4135-8dc7-34850b99ede2,0.00963859649122807,AES3,0.0142,28767,28767,256,8,42.2912,5.267151898734177,1711085668234,1711085697001,False
AS-c21a4530-0701-4135-8dc7-34850b99ede2,0.00963859649122807,Stats,,28,,128,1,15.409152,0.0051,1711085697138,1711085697166,False
AS-45573850-1144-4cf8-aa08-4479b4d2671b,0.007641604010025063,wait1,,1007,,128,1,10.031104,0.02025806451612903,1711085697682,1711085698689,False
AS-45573850-1144-4cf8-aa08-4479b4d2671b,0.007641604010025063,AES1,0.00047368421052631577,3765,4130,256,8,22.77376,0.6734230769230769,1711085698716,1711085702481,False
AS-45573850-1144-4cf8-aa08-4479b4d2671b,0.007641604010025063,AES2,0.010248120300751881,4086,4130,256,8,36.59776,3.979233766233766,1711085698719,1711085702805,False
AS-45573850-1144-4cf8-aa08-4479b4d2671b,0.007641604010025063,AES3,0.012203007518796993,4130,4130,256,8,39.30112,4.420675324675324,1711085698720,1711085702850,False
AS-45573850-1144-4cf8-aa08-4479b4d2671b,0.007641604010025063,Stats,,24,,128,1,14.905344,0.005,1711085702907,1711085702931,False
AS-a84f13d1-2062-4598-ac80-c4a0935037ec,0.008340601503759398,wait1,,1007,,128,1,9.78944,0.0224375,1711085703418,1711085704425,False
AS-a84f13d1-2062-4598-ac80-c4a0935037ec,0.008340601503759398,AES1,0.006385714285714286,26277,26748,256,8,31.084544,2.706207792207792,1711085704449,1711085730726,False
AS-a84f13d1-2062-4598-ac80-c4a0935037ec,0.008340601503759398,AES2,0.010295488721804512,26556,26748,256,8,36.057088,4.006857142857143,1711085704449,1711085731005,False
AS-a84f13d1-2062-4598-ac80-c4a0935037ec,0.008340601503759398,AES3,0.008340601503759398,26748,26748,256,8,33.1776,3.2973947368421053,1711085704449,1711085731197,False
AS-a84f13d1-2062-4598-ac80-c4a0935037ec,0.008340601503759398,Stats,,26,,128,1,15.36,0.006533333333333334,1711085731279,1711085731305,False
AS-db9a27ea-de61-4e67-8bd3-9bdb75248470,0.005066666666666666,wait1,,1007,,128,1,9.793536,0.018533333333333332,1711085731818,1711085732825,False
AS-db9a27ea-de61-4e67-8bd3-9bdb75248470,0.005066666666666666,AES1,0.00246015037593985,12067,15254,256,8,26.075136,1.3950666666666667,1711085732849,1711085744916,False
AS-db9a27ea-de61-4e67-8bd3-9bdb75248470,0.005066666666666666,AES2,0.004415037593984962,15254,15254,256,8,27.697152,2.032909090909091,1711085732849,1711085748103,False
AS-db9a27ea-de61-4e67-8bd3-9bdb75248470,0.005066666666666666,AES3,0.008324812030075188,15014,15254,256,8,33.185792,3.5207702702702703,1711085732849,1711085747863,False
AS-db9a27ea-de61-4e67-8bd3-9bdb75248470,0.005066666666666666,Stats,,23,,128,1,15.130624,0.005375,1711085748198,1711085748221,False
AS-c23111bd-ea2d-4766-bda3-415ab3fa89ff,0.0057182957393483716,wait1,,1008,,128,1,10.059776,0.021774193548387097,1711085748726,1711085749734,False
AS-c23111bd-ea2d-4766-bda3-415ab3fa89ff,0.0057182957393483716,AES1,0.00246015037593985,15474,15679,256,8,25.62048,1.3934,1711085749809,1711085765283,False
AS-c23111bd-ea2d-4766-bda3-415ab3fa89ff,0.0057182957393483716,AES2,0.006369924812030076,15679,15679,256,8,30.969856,2.7104935064935063,1711085749806,1711085765485,False
AS-c23111bd-ea2d-4766-bda3-415ab3fa89ff,0.0057182957393483716,AES3,0.008324812030075188,15575,15679,256,8,33.574912,3.4764,1711085749809,1711085765384,False
AS-c23111bd-ea2d-4766-bda3-415ab3fa89ff,0.0057182957393483716,Stats,,25,,128,1,15.110144,0.004909090909090909,1711085765550,1711085765575,False
AS-a7d2ba73-5f35-4d42-adf5-c0bea4c1ed60,0.0044097744360902255,wait1,,1007,,128,1,9.818112,0.02296875,1711085766103,1711085767110,False
AS-a7d2ba73-5f35-4d42-adf5-c0bea4c1ed60,0.0044097744360902255,AES1,0.0024548872180451126,9725,12654,256,8,25.739264,1.3410384615384616,1711085767134,1711085776859,False
AS-a7d2ba73-5f35-4d42-adf5-c0bea4c1ed60,0.0044097744360902255,AES2,0.0024548872180451126,12654,12654,256,8,25.075712,1.3406794871794872,1711085767134,1711085779788,False
AS-a7d2ba73-5f35-4d42-adf5-c0bea4c1ed60,0.0044097744360902255,AES3,0.00831954887218045,12604,12654,256,8,33.636352,3.3409358974358976,1711085767134,1711085779738,False
AS-a7d2ba73-5f35-4d42-adf5-c0bea4c1ed60,0.0044097744360902255,Stats,,24,,128,1,15.118336,0.005093749999999999,1711085779835,1711085779859,False
AS-bc423e05-8b8f-4ab9-b0c4-cbd7ae524f12,0.007688972431077694,wait1,,1008,,128,1,9.826304,0.021176470588235293,1711085780367,1711085781375,False
AS-bc423e05-8b8f-4ab9-b0c4-cbd7ae524f12,0.007688972431077694,AES1,0.004430827067669173,25065,25514,256,8,28.581888,2.1161733333333332,1711085781417,1711085806482,False
AS-bc423e05-8b8f-4ab9-b0c4-cbd7ae524f12,0.007688972431077694,AES2,0.010295488721804512,25514,25514,256,8,36.196352,4.110263157894737,1711085781417,1711085806931,False
AS-bc423e05-8b8f-4ab9-b0c4-cbd7ae524f12,0.007688972431077694,AES3,0.008340601503759398,25170,25514,256,8,33.665024,3.4259473684210526,1711085781417,1711085806587,False
AS-bc423e05-8b8f-4ab9-b0c4-cbd7ae524f12,0.007688972431077694,Stats,,26,,128,1,14.884864,0.004875,1711085807019,1711085807045,False
AS-249ce160-d33e-425f-a6f5-026d15fe6920,0.0057182957393483716,wait1,,1007,,128,1,9.834496,0.02393939393939394,1711085807600,1711085808607,False
AS-249ce160-d33e-425f-a6f5-026d15fe6920,0.0057182957393483716,AES1,0.0005052631578947368,13243,15429,256,8,22.962176,0.6930000000000001,1711085808640,1711085821883,False
AS-249ce160-d33e-425f-a6f5-026d15fe6920,0.0057182957393483716,AES2,0.00246015037593985,15064,15429,256,8,25.260032,1.3938133333333333,1711085808640,1711085823704,False
AS-249ce160-d33e-425f-a6f5-026d15fe6920,0.0057182957393483716,AES3,0.014189473684210526,15429,15429,256,8,41.5744,5.58168,1711085808639,1711085824068,False
AS-249ce160-d33e-425f-a6f5-026d15fe6920,0.0057182957393483716,Stats,,23,,128,1,14.880768,0.005733333333333333,1711085824138,1711085824161,False
AS-3a8f56b0-b306-4d16-9117-eb61110a020e,0.006989974937343359,wait1,,1008,,128,1,9.85088,0.02867741935483871,1711085824676,1711085825684,False
AS-3a8f56b0-b306-4d16-9117-eb61110a020e,0.006989974937343359,AES1,0.00047368421052631577,3914,4015,256,8,23.007232,0.6758461538461538,1711085825707,1711085829621,False
AS-3a8f56b0-b306-4d16-9117-eb61110a020e,0.006989974937343359,AES2,0.010248120300751881,4015,4015,256,8,36.306944,3.9028625,1711085825707,1711085829722,False
AS-3a8f56b0-b306-4d16-9117-eb61110a020e,0.006989974937343359,AES3,0.010248120300751881,3864,4015,256,8,36.29056,3.90125,1711085825708,1711085829572,False
AS-3a8f56b0-b306-4d16-9117-eb61110a020e,0.006989974937343359,Stats,,22,,128,1,14.974976,0.005375,1711085829751,1711085829773,False
AS-a5e09ca3-1f7b-4fdf-a4b2-59c9d3b86eee,0.008314285714285713,wait1,,1009,,128,1,9.875456,0.023806451612903224,1711085830264,1711085831273,False
